date,id,value
1996-12-25,107,4.09580498866213
1996-12-26,107,17.6162131519274
1996-12-27,107,17.2619047619048
1996-12-28,107,8.17743764172336
1996-12-29,107,20.7766439909297
1996-12-30,107,20.6207482993197
1996-12-31,107,3.61394557823129
1997-01-01,107,14.8242630385488
1997-01-02,107,19.5719954648526
1997-01-03,107,16.1139455782313
1997-01-04,107,10.4450113378685
1997-01-05,107,10.6434240362812
1997-01-06,107,8.8718820861678
1997-01-07,107,11.0544217687075
1997-01-08,107,14.1298185941043
1997-01-09,107,23.2426303854875
1997-01-10,107,16.6808390022676
1997-01-11,107,10.2749433106576
1997-01-12,107,12.9818594104308
1997-01-13,107,10.1332199546485
1997-01-14,107,11.125283446712
1997-01-15,107,11.7630385487528
1997-01-16,107,21.641156462585
1997-01-17,107,19.6428571428571
1997-01-18,107,10.7142857142857
1997-01-19,107,11.3520408163265
1997-01-20,107,10.4024943310658
1997-01-21,107,11.6213151927438
1997-01-22,107,14.2573696145125
1997-01-23,107,25.9637188208617
1997-01-24,107,18.5515873015873
1997-01-25,107,10.6575963718821
1997-01-26,107,12.3866213151927
1997-01-27,107,11.6213151927438
1997-01-28,107,13.9880952380952
1997-01-29,107,18.8208616780045
1997-01-30,107,23.5544217687075
1997-01-31,107,25.7369614512472
1997-02-01,107,10.1757369614512
1997-02-02,107,15.3202947845805
1997-02-03,107,9.80725623582766
1997-02-04,107,14.6967120181406
1997-02-05,107,14.937641723356
1997-02-06,107,25.7936507936508
1997-02-07,107,20.4506802721088
1997-02-08,107,10.7851473922902
1997-02-09,107,12.5992063492063
1997-02-10,107,14.2290249433107
1997-02-11,107,13.6621315192744
1997-02-12,107,16.6666666666667
1997-02-13,107,26.1904761904762
1997-02-14,107,18.5374149659864
1997-02-15,107,9.86394557823129
1997-02-16,107,11.3378684807256
1997-02-17,107,9.99149659863946
1997-02-18,107,13.6054421768707
1997-02-19,107,14.8100907029478
1997-02-20,107,24.9716553287982
1997-02-21,107,21.5561224489796
1997-02-22,107,9.56632653061224
1997-02-23,107,11.0119047619048
1997-02-24,107,10.5017006802721
1997-02-25,107,12.2448979591837
1997-02-26,107,15.2210884353741
1997-02-27,107,33.9285714285714
1997-02-28,107,24.9007936507936
1997-03-01,107,13.3503401360544
1997-03-02,107,15.8304988662132
1997-03-03,107,12.4716553287982
1997-03-04,107,14.4416099773243
1997-03-05,107,11.7063492063492
1997-03-06,107,31.5759637188209
1997-03-07,107,23.4552154195011
1997-03-08,107,5.59807256235828
1997-03-09,107,19.2176870748299
1997-03-10,107,10.827664399093
1997-03-11,107,14.6683673469388
1997-03-12,107,17.6445578231293
1997-03-13,107,26.3038548752834
1997-03-14,107,20.7624716553288
1997-03-15,107,11.0544217687075
1997-03-16,107,11.2528344671202
1997-03-17,107,12.9109977324263
1997-03-18,107,12.5566893424036
1997-03-19,107,17.531179138322
1997-03-20,107,26.8565759637188
1997-03-21,107,25.2834467120181
1997-03-22,107,10.6575963718821
1997-03-23,107,13.9030612244898
1997-03-24,107,14.1156462585034
1997-03-25,107,17.2052154195011
1997-03-26,107,35.1473922902494
1997-03-27,107,24.3055555555556
1997-03-28,107,33.7585034013605
1997-03-29,107,13.8605442176871
1997-03-30,107,15.0510204081633
1997-03-31,107,22.5198412698413
1997-04-01,107,17.3044217687075
1997-04-02,107,17.6303854875283
1997-04-03,107,32.312925170068
1997-04-04,107,22.5481859410431
1997-04-05,107,12.0748299319728
1997-04-06,107,28.9540816326531
1997-04-07,107,26.1337868480726
1997-04-08,107,14.3990929705215
1997-04-09,107,18.3673469387755
1997-04-10,107,26.9557823129252
1997-04-11,107,23.6536281179138
1997-04-12,107,6.0374149659864
1997-04-13,107,19.6853741496599
1997-04-14,107,11.6071428571429
1997-04-15,107,14.3707482993197
1997-04-16,107,19.4444444444444
1997-04-17,107,27.2108843537415
1997-04-18,107,21.7687074829932
1997-04-19,107,10.1473922902494
1997-04-20,107,15.3628117913832
1997-04-21,107,10.6150793650794
1997-04-22,107,15.1077097505669
1997-04-23,107,15.4336734693878
1997-04-24,107,28.1320861678005
1997-04-25,107,20.9467120181406
1997-04-26,107,13.1944444444444
1997-04-27,107,15.4195011337868
1997-04-28,107,14.5975056689342
1997-04-29,107,19.7137188208617
1997-04-30,107,18.753287743293
1997-05-01,107,31.4484126984127
1997-05-02,107,27.0691609977324
1997-05-03,107,17.4319727891156
1997-05-04,107,15.8304988662132
1997-05-05,107,14.8526077097506
1997-05-06,107,14.8951247165533
1997-05-07,107,20.2664399092971
1997-05-08,107,27.6643990929705
1997-05-09,107,21.7828798185941
1997-05-10,107,10.4450113378685
1997-05-11,107,14.0589569160998
1997-05-12,107,11.7488662131519
1997-05-13,107,12.9109977324263
1997-05-14,107,19.2885487528345
1997-05-15,107,27.4659863945578
1997-05-16,107,20.7624716553288
1997-05-17,107,11.7913832199546
1997-05-18,107,15.4336734693878
1997-05-19,107,10.3032879818594
1997-05-20,107,15.8304988662132
1997-05-21,107,18.3956916099773
1997-05-22,107,30.6264172335601
1997-05-23,107,24.7732426303855
1997-05-24,107,14.5549886621315
1997-05-25,107,18.0980725623583
1997-05-26,107,22.6048752834467
1997-05-27,107,21.4427437641723
1997-05-28,107,21.0600907029478
1997-05-29,107,18.0697278911565
1997-05-30,107,28.5997732426304
1997-05-31,107,19.6995464852608
1997-06-01,107,19.5436507936508
1997-06-02,107,13.7896825396825
1997-06-03,107,16.6524943310658
1997-06-04,107,20.8049886621315
1997-06-05,107,28.6706349206349
1997-06-06,107,24.092970521542
1997-06-07,107,12.7409297052154
1997-06-08,107,16.9075963718821
1997-06-09,107,14.1014739229025
1997-06-10,107,13.421201814059
1997-06-11,107,17.7721088435374
1997-06-12,107,31.0374149659864
1997-06-13,107,3.2171201814059
1997-06-14,107,12.0748299319728
1997-06-15,107,12.1315192743764
1997-06-16,107,12.9676870748299
1997-06-17,107,18.1972789115646
1997-06-18,107,18.4240362811791
1997-06-19,107,28.1462585034014
1997-06-20,107,23.8095238095238
1997-06-21,107,12.0748299319728
1997-06-22,107,15.9155328798186
1997-06-23,107,12.0039682539683
1997-06-24,107,16.0714285714286
1997-06-25,107,18.8492063492063
1997-06-26,107,34.4671201814059
1997-06-27,107,24.092970521542
1997-06-28,107,13.7471655328798
1997-06-29,107,19.7420634920635
1997-06-30,107,12.1173469387755
1997-07-01,107,12.2307256235828
1997-07-02,107,15.5045351473923
1997-07-03,107,32.9931972789116
1997-07-04,107,24.7165532879819
1997-07-05,107,11.0685941043084
1997-07-06,107,17.4744897959184
1997-07-07,107,14.3140589569161
1997-07-08,107,16.7091836734694
1997-07-09,107,18.7216553287982
1997-07-10,107,28.656462585034
1997-07-11,107,0.0992063492063492
1997-07-12,107,12.0748299319728
1997-07-13,107,15.8871882086168
1997-07-14,107,16.468253968254
1997-07-15,107,16.6524943310658
1997-07-16,107,20.4365079365079
1997-07-17,107,29.4784580498866
1997-07-18,107,22.250566893424
1997-07-19,107,12.9251700680272
1997-07-20,107,17.2335600907029
1997-07-21,107,12.65589569161
1997-07-22,107,17.8571428571429
1997-07-23,107,19.0759637188209
1997-07-24,107,29.9603174603175
1997-07-25,107,24.7590702947846
1997-07-26,107,14.5975056689342
1997-07-27,107,21.7687074829932
1997-07-28,107,21.5844671201814
1997-07-29,107,19.4727891156463
1997-07-30,107,20.2947845804989
1997-07-31,107,35.6292517006803
1997-08-01,107,27.6360544217687
1997-08-02,107,14.4132653061225
1997-08-03,107,20.3798185941043
1997-08-04,107,18.9484126984127
1997-08-05,107,15.8163265306122
1997-08-06,107,19.9829931972789
1997-08-07,107,31.3208616780045
1997-08-08,107,25.5385487528345
1997-08-09,107,13.7046485260771
1997-08-10,107,21.1167800453515
1997-08-11,107,15.8446712018141
1997-08-12,107,24.1213151927438
1997-08-13,107,21.2159863945578
1997-08-14,107,31.7885487528345
1997-08-15,107,25.2125850340136
1997-08-16,107,13.6621315192744
1997-08-17,107,20.8475056689342
1997-08-18,107,17.8146258503401
1997-08-19,107,20.422335600907
1997-08-20,107,20.7482993197279
1997-08-21,107,32.1145124716553
1997-08-22,107,28.0753968253968
1997-08-23,107,13.6054421768707
1997-08-24,107,17.3894557823129
1997-08-25,107,24.4189342403628
1997-08-26,107,17.0634920634921
1997-08-27,107,24.7448979591837
1997-08-28,107,36.8480725623583
1997-08-29,107,29.6768707482993
1997-08-30,107,18.3390022675737
1997-08-31,107,20.2380952380952
1997-09-01,107,18.7074829931973
1997-09-02,107,18.2114512471655
1997-09-03,107,19.9829931972789
1997-09-04,107,32.7239229024943
1997-09-05,107,16.4399092970522
1997-09-06,107,11.9897959183673
1997-09-07,107,19.3310657596372
1997-09-08,107,12.4716553287982
1997-09-09,107,19.2743764172336
1997-09-10,107,20.3939909297052
1997-09-11,107,27.5651927437642
1997-09-12,107,12.1031746031746
1997-09-13,107,0.0
1997-09-14,107,10.3883219954649
1997-09-15,107,14.7108843537415
1997-09-16,107,15.8021541950113
1997-09-17,107,19.1609977324263
1997-09-18,107,30.3996598639456
1997-09-19,107,23.781179138322
1997-09-20,107,14.8100907029478
1997-09-21,107,15.8446712018141
1997-09-22,107,15.1218820861678
1997-09-23,107,14.7534013605442
1997-09-24,107,19.8554421768708
1997-09-25,107,3.28798185941043
1997-09-26,107,56.2925170068027
1997-09-27,107,13.8180272108844
1997-09-28,107,18.5515873015873
1997-09-29,107,15.9155328798186
1997-09-30,107,19.7137188208617
1997-10-01,107,21.2868480725624
1997-10-02,107,31.1224489795918
1997-10-03,107,22.1797052154195
1997-10-04,107,13.421201814059
1997-10-05,107,17.5170068027211
1997-10-06,107,14.5124716553288
1997-10-07,107,16.4824263038549
1997-10-08,107,19.5011337868481
1997-10-09,107,25.8361678004535
1997-10-10,107,23.1150793650794
1997-10-11,107,11.9047619047619
1997-10-12,107,16.468253968254
1997-10-13,107,11.5646258503401
1997-10-14,107,16.4824263038549
1997-10-15,107,19.3735827664399
1997-10-16,107,31.5334467120181
1997-10-17,107,4.35090702947846
1997-10-18,107,15.5187074829932
1997-10-19,107,16.7091836734694
1997-10-20,107,14.0589569160998
1997-10-21,107,17.1768707482993
1997-10-22,107,17.8004535147392
1997-10-23,107,28.656462585034
1997-10-24,107,21.7828798185941
1997-10-25,107,14.1014739229025
1997-10-26,107,18.0413832199547
1997-10-27,107,22.406462585034
1997-10-28,107,24.0646258503401
1997-10-29,107,25.5952380952381
1997-10-30,107,34.141156462585
1997-10-31,107,28.5147392290249
1997-11-01,107,13.3928571428571
1997-11-02,107,22.3214285714286
1997-11-03,107,18.9909297052154
1997-11-04,107,17.1485260770975
1997-11-05,107,17.7579365079365
1997-11-06,107,28.2454648526077
1997-11-07,107,19.6995464852608
1997-11-08,107,11.7772108843537
1997-11-09,107,12.8968253968254
1997-11-10,107,12.5566893424036
1997-11-11,107,14.7392290249433
1997-11-12,107,15.5045351473923
1997-11-13,107,26.4739229024943
1997-11-14,107,23.8095238095238
1997-11-15,107,9.97732426303855
1997-11-16,107,11.9897959183673
1997-11-17,107,11.3662131519274
1997-11-18,107,14.5549886621315
1997-11-19,107,15.6604308390023
1997-11-20,107,24.5039682539683
1997-11-21,107,19.2318594104308
1997-11-22,107,9.92063492063492
1997-11-23,107,13.2936507936508
1997-11-24,107,12.1173469387755
1997-11-25,107,1.94160997732426
1997-11-26,107,19.1043083900227
1997-11-27,107,26.3605442176871
1997-11-28,107,22.859977324263
1997-11-29,107,10.4024943310658
1997-11-30,107,17.6587301587302
1997-12-01,107,15.5328798185941
1997-12-02,107,16.3407029478458
1997-12-03,107,16.0289115646259
1997-12-04,107,26.2329931972789
1997-12-05,107,20.6490929705215
1997-12-06,107,10.5300453514739
1997-12-07,107,14.5549886621315
1997-12-08,107,12.1740362811791
1997-12-09,107,14.0447845804989
1997-12-10,107,16.8367346938776
1997-12-11,107,25.7369614512472
1997-12-12,107,28.1037414965986
1997-12-13,107,13.5204081632653
1997-12-14,107,16.6241496598639
1997-12-15,107,13.1802721088435
1997-12-16,107,16.156462585034
1997-12-17,107,14.5975056689342
1997-12-18,107,28.6848072562358
1997-12-19,107,23.469387755102
1997-12-20,107,13.7329931972789
1997-12-21,107,27.8344671201814
1997-12-22,107,32.0294784580499
1997-12-23,107,33.8151927437642
1997-12-24,107,2.50850340136054
1997-12-25,107,4.39342403628118
1997-12-26,107,15.4195011337868
1997-12-27,107,6.94444444444444
1997-12-28,107,17.2619047619048
1997-12-29,107,18.3531746031746
1997-12-30,107,28.1179138321995
1997-12-31,107,5.73979591836735
1998-01-01,107,15.4336734693878
1998-01-02,107,16.0572562358277
1998-01-03,107,7.44047619047619
1998-01-04,107,10.8134920634921
1998-01-05,107,9.01360544217687
1998-01-06,107,14.1865079365079
1998-01-07,107,11.2953514739229
1998-01-08,107,26.4880952380952
1998-01-09,107,16.1139455782313
1998-01-10,107,9.82142857142857
1998-01-11,107,11.7772108843537
1998-01-12,107,8.75850340136054
1998-01-13,107,12.3582766439909
1998-01-14,107,11.592970521542
1998-01-15,107,21.8537414965986
1998-01-16,107,18.3106575963719
1998-01-17,107,8.85770975056689
1998-01-18,107,9.58049886621315
1998-01-19,107,8.82936507936508
1998-01-20,107,10.4450113378685
1998-01-21,107,12.3866213151927
1998-01-22,107,24.6740362811791
1998-01-23,107,18.6649659863946
1998-01-24,107,10.2324263038549
1998-01-25,107,10.1473922902494
1998-01-26,107,9.75056689342404
1998-01-27,107,17.3894557823129
1998-01-28,107,16.2981859410431
1998-01-29,107,31.5901360544218
1998-01-30,107,24.1780045351474
1998-01-31,107,9.79308390022676
1998-02-01,107,15.2636054421769
1998-02-02,107,13.3361678004535
1998-02-03,107,12.9251700680272
1998-02-04,107,16.1281179138322
1998-02-05,107,22.4773242630385
1998-02-06,107,18.59410430839
1998-02-07,107,11.1819727891156
1998-02-08,107,13.4637188208617
1998-02-09,107,9.4812925170068
1998-02-10,107,14.172335600907
1998-02-11,107,16.2414965986395
1998-02-12,107,22.9591836734694
1998-02-13,107,19.5436507936508
1998-02-14,107,11.1961451247166
1998-02-15,107,12.6700680272109
1998-02-16,107,15.4336734693878
1998-02-17,107,15.4195011337868
1998-02-18,107,15.5612244897959
1998-02-19,107,27.0408163265306
1998-02-20,107,17.0209750566893
1998-02-21,107,11.4654195011338
1998-02-22,107,11.7063492063492
1998-02-23,107,11.592970521542
1998-02-24,107,13.2227891156463
1998-02-25,107,15.093537414966
1998-02-26,107,27.9336734693878
1998-02-27,107,23.6819727891156
1998-02-28,107,11.734693877551
1998-03-01,107,16.7233560090703
1998-03-02,107,11.592970521542
1998-03-03,107,12.7125850340136
1998-03-04,107,13.0243764172336
1998-03-05,107,23.0300453514739
1998-03-06,107,19.5011337868481
1998-03-07,107,11.3236961451247
1998-03-08,107,12.9251700680272
1998-03-09,107,12.9109977324263
1998-03-10,107,11.3095238095238
1998-03-11,107,12.6417233560091
1998-03-12,107,25.2267573696145
1998-03-13,107,0.0
1998-03-14,107,0.0
1998-03-15,107,9.50963718820862
1998-03-16,107,13.9739229024943
1998-03-17,107,14.4416099773243
1998-03-18,107,14.8667800453515
1998-03-19,107,29.109977324263
1998-03-20,107,2.77777777777778
1998-03-21,107,0.0
1998-03-22,107,11.7772108843537
1998-03-23,107,10.7142857142857
1998-03-24,107,12.3299319727891
1998-03-25,107,13.8605442176871
1998-03-26,107,33.4467120181406
1998-03-27,107,20.6774376417234
1998-03-28,107,5.71145124716553
1998-03-29,107,5.37131519274376
1998-03-30,107,13.6337868480726
1998-03-31,107,15.8871882086168
1998-04-01,107,15.8163265306122
1998-04-02,107,25.2834467120181
1998-04-03,107,21.3010204081633
1998-04-04,107,10.1190476190476
1998-04-05,107,12.9393424036281
1998-04-06,107,13.8321995464853
1998-04-07,107,14.5408163265306
1998-04-08,107,25.2692743764172
1998-04-09,107,21.1451247165533
1998-04-10,107,23.9937641723356
1998-04-11,107,8.29081632653061
1998-04-12,107,13.6621315192744
1998-04-13,107,15.0085034013605
1998-04-14,107,13.421201814059
1998-04-15,107,15.0793650793651
1998-04-16,107,22.6615646258503
1998-04-17,107,21.7120181405896
1998-04-18,107,7.70975056689342
1998-04-19,107,12.6700680272109
1998-04-20,107,9.83560090702948
1998-04-21,107,10.4308390022676
1998-04-22,107,12.6700680272109
1998-04-23,107,22.406462585034
1998-04-24,107,4.67687074829932
1998-04-25,107,8.70181405895692
1998-04-26,107,11.592970521542
1998-04-27,107,12.9960317460317
1998-04-28,107,16.1848072562358
1998-04-29,107,19.3027210884354
1998-04-30,107,28.8973922902494
1998-05-01,107,29.7760770975057
1998-05-02,107,12.3582766439909
1998-05-03,107,13.2936507936508
1998-05-04,107,15.0368480725624
1998-05-05,107,14.4699546485261
1998-05-06,107,18.0413832199547
1998-05-07,107,22.2789115646259
1998-05-08,107,21.9812925170068
1998-05-09,107,11.2528344671202
1998-05-10,107,11.9472789115646
1998-05-11,107,9.99149659863946
1998-05-12,107,12.7409297052154
1998-05-13,107,12.9960317460317
1998-05-14,107,23.9937641723356
1998-05-15,107,21.4852607709751
1998-05-16,107,10.0765306122449
1998-05-17,107,13.9597505668934
1996-03-18,108,10.4166666666667
1996-03-19,108,14.9234693877551
1996-03-20,108,25.8645124716553
1996-03-21,108,37.9960317460317
1996-03-22,108,33.2908163265306
1996-03-23,108,17.2619047619048
1996-03-24,108,13.1802721088435
1996-03-25,108,15.2352607709751
1996-03-26,108,16.1281179138322
1996-03-27,108,23.4977324263039
1996-03-28,108,41.7091836734694
1996-03-29,108,37.5
1996-03-30,108,14.8384353741497
1996-03-31,108,24.3339002267574
1996-04-01,108,20.4931972789116
1996-04-02,108,21.2159863945578
1996-04-03,108,52.8061224489796
1996-04-04,108,30.3146258503401
1996-04-05,108,36.9189342403628
1996-04-06,108,16.6241496598639
1996-04-07,108,21.5419501133787
1996-04-08,108,18.1122448979592
1996-04-09,108,17.7437641723356
1996-04-10,108,22.2222222222222
1996-04-11,108,34.2545351473923
1996-04-12,108,34.3962585034014
1996-04-13,108,14.3424036281179
1996-04-14,108,23.8236961451247
1996-04-15,108,13.2369614512472
1996-04-16,108,18.0130385487528
1996-04-17,108,19.671201814059
1996-04-18,108,38.6479591836735
1996-04-19,108,39.6825396825397
1996-04-20,108,19.8696145124717
1996-04-21,108,18.6791383219955
1996-04-22,108,12.9393424036281
1996-04-23,108,15.6462585034014
1996-04-24,108,26.5873015873016
1996-04-25,108,45.9467120181406
1996-04-26,108,34.0986394557823
1996-04-27,108,15.7312925170068
1996-04-28,108,16.5674603174603
1996-04-29,108,14.781746031746
1996-04-30,108,9.77891156462585
1996-05-01,108,26.4314058956916
1996-05-02,108,42.7012471655329
1996-05-03,108,37.8968253968254
1996-05-04,108,12.0748299319728
1996-05-05,108,31.7318594104308
1996-05-06,108,21.2443310657596
1996-05-07,108,18.1831065759637
1996-05-08,108,22.6332199546485
1996-05-09,108,43.4665532879819
1996-05-10,108,37.6842403628118
1996-05-11,108,12.0748299319728
1996-05-12,108,14.7959183673469
1996-05-13,108,14.030612244898
1996-05-14,108,19.3735827664399
1996-05-15,108,27.4092970521542
1996-05-16,108,42.7154195011338
1996-05-17,108,32.4971655328798
1996-05-18,108,15.093537414966
1996-05-19,108,17.3469387755102
1996-05-20,108,15.8021541950113
1996-05-21,108,14.1581632653061
1996-05-22,108,28.3446712018141
1996-05-23,108,45.2097505668934
1996-05-24,108,35.0198412698413
1996-05-25,108,16.9642857142857
1996-05-26,108,23.469387755102
1996-05-27,108,21.7687074829932
1996-05-28,108,21.0459183673469
1996-05-29,108,27.0408163265306
1996-05-30,108,38.3928571428571
1996-05-31,108,31.7460317460317
1996-06-01,108,18.6649659863946
1996-06-02,108,22.562358276644
1996-06-03,108,17.5878684807256
